Date,Open,High,Low,Close,Adj Close,Volume
1981-12-08,0.06502238098671476,0.06502238098671476,0.06416687369346619,0.06416687369346619,50624000,0.06416687369346619
1981-12-09,0.06459462642669678,0.06502238294192979,0.06459462642669678,0.06459462642669678,34272000,0.06459462642669678
1981-12-10,0.06459462642669678,0.06502238294192979,0.06459462642669678,0.06459462642669678,37408000,0.06459462642669678
1981-12-11,0.06459462448434433,0.06502238098671476,0.06416687369346619,0.06416687369346619,76092800,0.06416687369346619
1981-12-14,0.06288360231625598,0.06288360231625598,0.06202809512615204,0.06202809512615204,25244800,0.06202809512615204
1981-12-15,0.06373917311429977,0.0641669299919737,0.06373917311429977,0.06373917311429977,31315200,0.06373917311429977
1981-12-16,0.06673417240381241,0.06716192897983618,0.06673417240381241,0.06673417240381241,65452800,0.06673417240381241
1981-12-17,0.07229496538639069,0.07272272194747283,0.07229496538639069,0.07229496538639069,51452800,0.07229496538639069
1981-12-18,0.07828432321548462,0.07871207425578522,0.07828432321548462,0.07828432321548462,71724800,0.07828432321548462
1981-12-21,0.07528924580668189,0.07528924580668189,0.07486148923635483,0.07486148923635483,56403200,0.07486148923635483
1981-12-22,0.07614476978778839,0.07657252073960451,0.07614476978778839,0.07614476978778839,53827200,0.07614476978778839
1981-12-23,0.07486150983137776,0.07486150983137776,0.07443375885486603,0.07443375885486603,28896000,0.07443375885486603
1981-12-24,0.07486148923635483,0.07528924580668189,0.07486148923635483,0.07486148923635483,28918400,0.07486148923635483
1981-12-28,0.07229495403419094,0.07229495403419094,0.07143945246934891,0.07143945246934891,36579200,0.07143945246934891
1981-12-29,0.07272271066904068,0.07357821794703286,0.07272271066904068,0.07272271066904068,24236800,0.07272271066904068
1981-12-30,0.07571695744991302,0.07614471379869496,0.07571695744991302,0.07571695744991302,32188800,0.07571695744991302
1981-12-31,0.07571695744991302,0.07614471379869496,0.07571695744991302,0.07571695744991302,54656000,0.07571695744991302
1982-01-04,0.07571700779244026,0.07571700779244026,0.07528925687074661,0.07528925687074661,71254400,0.07528925687074661
1982-01-05,0.07229495403419094,0.07229495403419094,0.07143945246934891,0.07143945246934891,35840000,0.07143945246934891
1982-01-06,0.07101171278774167,0.07101171278774167,0.07058396190404892,0.07058396190404892,66080000,0.07058396190404892
1982-01-07,0.06587865176908389,0.06587865176908389,0.06502237915992737,0.06502237915992737,70044800,0.06502237915992737
1982-01-08,0.06801743060350418,0.06844518143145321,0.06801743060350418,0.06801743060350418,56604800,0.06801743060350418
1982-01-11,0.0641669299919737,0.0641669299919737,0.06373917311429977,0.06373917311429977,33331200,0.06373917311429977
1982-01-12,0.06202811187417483,0.06202811187417483,0.06160036101937294,0.06160036101937294,59920000,0.06160036101937294
1982-01-13,0.06160038363593964,0.06160038363593964,0.06117262691259384,0.06117262691259384,41753600,0.06117262691259384
1982-01-14,0.06416687369346619,0.06459462448434433,0.06416687369346619,0.06416687369346619,25715200,0.06416687369346619
1982-01-15,0.06844515353441238,0.06930066055311361,0.06844515353441238,0.06844515353441238,46704000,0.06844515353441238
1982-01-18,0.06972844153642654,0.07058394885717187,0.06972844153642654,0.06972844153642654,28000000,0.06972844153642654
1982-01-19,0.06887293797089501,0.06887293797089501,0.06801743060350418,0.06801743060350418,55507200,0.06801743060350418
1982-01-20,0.06930069625377655,0.06972845283923372,0.06930069625377655,0.06930069625377655,25827200,0.06930069625377655
1982-01-21,0.07058396190404892,0.07101171278774167,0.07058396190404892,0.07058396190404892,33331200,0.07058396190404892
1982-01-22,0.07101171463727951,0.07143947124360692,0.07101171463727951,0.07101171463727951,24259200,0.07101171463727951
1982-01-25,0.06930067189240005,0.06930067189240005,0.06887292116880417,0.06887292116880417,44710400,0.06887292116880417
1982-01-26,0.06716195727386734,0.06716195727386734,0.0663064494729042,0.0663064494729042,21212800,0.0663064494729042
1982-01-27,0.06673417240381241,0.06758967984436669,0.06673417240381241,0.06673417240381241,31360000,0.06673417240381241
1982-01-28,0.06887292116880417,0.06930067189240005,0.06887292116880417,0.06887292116880417,39603200,0.06887292116880417
1982-01-29,0.06972844153642654,0.07015619234105297,0.06972844153642654,0.06972844153642654,53155200,0.06972844153642654
1982-02-01,0.06972842832748731,0.06972842832748731,0.06887292116880417,0.06887292116880417,38528000,0.06887292116880417
1982-02-02,0.06930069625377655,0.0701562037131975,0.06930069625377655,0.06930069625377655,54275200,0.06930069625377655
1982-02-03,0.06930069625377655,0.06972845283923372,0.06930069625377655,0.06930069625377655,31472000,0.06930069625377655
1982-02-04,0.06801744942927042,0.06801744942927042,0.06758969277143478,0.06758969277143478,22041600,0.06758969277143478
1982-02-05,0.06758969277143478,0.06801744942927042,0.06758969277143478,0.06758969277143478,40297600,0.06758969277143478
1982-02-08,0.06373914153298242,0.06373914153298242,0.0633113905787468,0.0633113905787468,31696000,0.0633113905787468
1982-02-09,0.0633113905787468,0.06373914153298242,0.0633113905787468,0.0633113905787468,57904000,0.0633113905787468
1982-02-10,0.06416687369346619,0.06459462448434433,0.06416687369346619,0.06416687369346619,38796800,0.06416687369346619
1982-02-11,0.06373914153298242,0.06373914153298242,0.0633113905787468,0.0633113905787468,24528000,0.0633113905787468
1982-02-12,0.06416687369346619,0.06459462448434433,0.06416687369346619,0.06416687369346619,19644800,0.06416687369346619
1982-02-16,0.06331137953547238,0.06331137953547238,0.06288362294435501,0.06288362294435501,34316800,0.06288362294435501
1982-02-17,0.06373917311429977,0.0641669299919737,0.06373917311429977,0.06373917311429977,25580800,0.06373917311429977
1982-02-18,0.06459462642669678,0.06502238294192979,0.06459462642669678,0.06459462642669678,28380800,0.06459462642669678
1982-02-19,0.06459462448434433,0.06459462448434433,0.06416687369346619,0.06416687369346619,13596800,0.06416687369346619
1982-02-22,0.06373914153298242,0.06373914153298242,0.0633113905787468,0.0633113905787468,26633600,0.0633113905787468
1982-02-23,0.06288363233046601,0.06288363233046601,0.062455881386995316,0.062455881386995316,34540800,0.062455881386995316
1982-02-24,0.06288362294435501,0.06331137953547238,0.06288362294435501,0.06288362294435501,37945600,0.06288362294435501
1982-02-25,0.06288363233046601,0.06288363233046601,0.062455881386995316,0.062455881386995316,30800000,0.062455881386995316
1982-02-26,0.062455881386995316,0.06288363233046601,0.062455881386995316,0.062455881386995316,17427200,0.062455881386995316
1982-03-01,0.06288362294435501,0.06331137953547238,0.06288362294435501,0.06288362294435501,35302400,0.06288362294435501
1982-03-02,0.06288362294435501,0.06331137953547238,0.06288362294435501,0.06288362294435501,34809600,0.06288362294435501
1982-03-03,0.06288362294435501,0.06331137953547238,0.06288362294435501,0.06288362294435501,23654400,0.06288362294435501
1982-03-04,0.06202811187417483,0.06202811187417483,0.06160036101937294,0.06160036101937294,38371200,0.06160036101937294
1982-03-05,0.0573228093482054,0.0573228093482054,0.05689505860209465,0.05689505860209465,45315200,0.05689505860209465
1982-03-08,0.056467318909906666,0.056467318909906666,0.05603956803679466,0.05603956803679466,35145600,0.05603956803679466
1982-03-09,0.05646732449531555,0.05689508112223205,0.05646732449531555,0.05646732449531555,52505600,0.05646732449531555
1982-03-10,0.05603954939412599,0.05603954939412599,0.05561179295182228,0.05561179295182228,86934400,0.05561179295182228
1982-03-11,0.05561179295182228,0.056467300124938224,0.05561179295182228,0.05561179295182228,22579200,0.05561179295182228
1982-03-12,0.052616776980915714,0.052616776980915714,0.052189026027917855,0.05218902602791786,46547200,0.05218902602791786
1982-03-15,0.05218903374774383,0.05218903374774383,0.05176127701997757,0.05176127701997757,51363200,0.05176127701997757
1982-03-16,0.051333513274046574,0.051333513274046574,0.050905756652355194,0.050905756652355194,47152000,0.050905756652355194
1982-03-17,0.048766981896471884,0.048766981896471884,0.048339225351810455,0.048339225351810455,50489600,0.048339225351810455
1982-03-18,0.052189026027917855,0.052616776980915714,0.052189026027917855,0.05218902602791786,56336000,0.05218902602791786
1982-03-19,0.05689505860209465,0.0573228093482054,0.05689505860209465,0.05689505860209465,65811200,0.05689505860209465
1982-03-22,0.06117262691259384,0.06160038363593964,0.06117262691259384,0.06117262691259384,69193600,0.06117262691259384
1982-03-23,0.060744859427021375,0.060744859427021375,0.06031710281968117,0.06031710281968117,55955200,0.06031710281968117
1982-03-24,0.0573228093482054,0.0573228093482054,0.05689505860209465,0.05689505860209465,51609600,0.05689505860209465
1982-03-25,0.05689508112223205,0.05689508112223205,0.05646732449531555,0.05646732449531555,84112000,0.05646732449531555
1982-03-26,0.05603954939412599,0.05603954939412599,0.05561179295182228,0.05561179295182228,50780800,0.05561179295182228
1982-03-29,0.05689505860209465,0.0573228093482054,0.05689505860209465,0.05689505860209465,67603200,0.05689505860209465
1982-03-30,0.057750586420297616,0.05817833731909714,0.057750586420297616,0.05775058642029762,77952000,0.05775058642029762
1982-03-31,0.057750586420297616,0.05817833731909714,0.057750586420297616,0.05775058642029762,50153600,0.05775058642029762
1982-04-01,0.06074485555291176,0.061172606421477725,0.06074485555291176,0.06074485555291176,59136000,0.06074485555291176
1982-04-02,0.06074485555291176,0.061172606421477725,0.06074485555291176,0.06074485555291176,84806400,0.06074485555291176
1982-04-05,0.06074485555291176,0.061172606421477725,0.06074485555291176,0.06074485555291176,86643200,0.06074485555291176
1982-04-06,0.060744859427021375,0.060744859427021375,0.06031710281968117,0.06031710281968117,71590400,0.06031710281968117
1982-04-07,0.059889370735165474,0.059889370735165474,0.05946161970496178,0.05946161970496178,29097600,0.05946161970496178
1982-04-08,0.059889331459999084,0.06031708220968568,0.059889331459999084,0.059889331459999084,23990400,0.059889331459999084
1982-04-12,0.059889370735165474,0.06031712176536918,0.05946161970496178,0.05946161970496178,44307200,0.05946161970496178
1982-04-13,0.055184040186604916,0.055184040186604916,0.0547562837600708,0.0547562837600708,85299200,0.0547562837600708
1982-04-14,0.05518404394388199,0.055611794688048805,0.05518404394388199,0.05518404394388199,113590400,0.05518404394388199
1982-04-15,0.05603956803679466,0.056467318909906666,0.05603956803679466,0.05603956803679466,164281600,0.05603956803679466
1982-04-16,0.057750586420297616,0.05817833731909714,0.057750586420297616,0.05775058642029762,104048000,0.05775058642029762
1982-04-19,0.05732283203765461,0.05732283203765461,0.05646732449531555,0.05646732449531555,41283200,0.05646732449531555
1982-04-20,0.05432858730139614,0.05432858730139614,0.0539008304476738,0.0539008304476738,80550400,0.0539008304476738
1982-04-21,0.05390078369851858,0.05390078369851858,0.053472261875867844,0.053472261875867844,73024000,0.053472261875867844
1982-04-22,0.05304451290665952,0.05304451290665952,0.05261675640940666,0.05261675640940666,52595200,0.05261675640940666
1982-04-23,0.05261675640940666,0.05304451290665952,0.05261675640940666,0.05261675640940666,48294400,0.05261675640940666
1982-04-26,0.0539008304476738,0.05432858730139614,0.0539008304476738,0.0539008304476738,57926400,0.0539008304476738
1982-04-27,0.052616776980915714,0.052616776980915714,0.052189026027917855,0.05218902602791786,70268800,0.05218902602791786
1982-04-28,0.05047800782523766,0.05047800782523766,0.05005025118589401,0.05005025118589401,99232000,0.05005025118589401
1982-04-29,0.05005025118589401,0.05047800782523766,0.05005025118589401,0.05005025118589401,82230400,0.05005025118589401
1982-04-30,0.050478022545576096,0.05090577359816587,0.050478022545576096,0.050478022545576096,277401600,0.050478022545576096
1982-05-03,0.052189026027917855,0.052616776980915714,0.052189026027917855,0.05218902602791786,82700800,0.05218902602791786
1982-05-04,0.0539008304476738,0.05432858730139614,0.0539008304476738,0.0539008304476738,73987200,0.0539008304476738
1982-05-05,0.05390080063197501,0.05390080063197501,0.053044527769088745,0.053044527769088745,53939200,0.053044527769088745
1982-05-06,0.0547562837600708,0.055184040186604916,0.0547562837600708,0.0547562837600708,75465600,0.0547562837600708
1982-05-07,0.05561179295182228,0.05603954939412599,0.05561179295182228,0.05561179295182228,84716800,0.05561179295182228
1982-05-10,0.055184040186604916,0.055184040186604916,0.0547562837600708,0.0547562837600708,31606400,0.0547562837600708
1982-05-11,0.053472278674699975,0.053472278674699975,0.053044527769088745,0.053044527769088745,103017600,0.053044527769088745
1982-05-12,0.05218903374774383,0.05218903374774383,0.05176127701997757,0.05176127701997757,71008000,0.05176127701997757
1982-05-13,0.052189026027917855,0.052616776980915714,0.052189026027917855,0.05218902602791786,54454400,0.05218902602791786
1982-05-14,0.050905758753087206,0.050905758753087206,0.05005025118589401,0.05005025118589401,95737600,0.05005025118589401
1982-05-17,0.049622494861678045,0.049622494861678045,0.049194738268852234,0.049194738268852234,76204800,0.049194738268852234
1982-05-18,0.048766981896471884,0.048766981896471884,0.048339225351810455,0.048339225351810455,122035200,0.048339225351810455
1982-05-19,0.04833923095188375,0.04833923095188375,0.04791148006916046,0.04791148006916046,75286400,0.04791148006916046
1982-05-20,0.048339225351810455,0.048766981896471884,0.048339225351810455,0.048339225351810455,27619200,0.048339225351810455
1982-05-21,0.04876698553562164,0.04919473640071037,0.04876698553562164,0.04876698553562164,38841600,0.04876698553562164
1982-05-24,0.049194738268852234,0.049622494861678045,0.049194738268852234,0.049194738268852234,31987200,0.049194738268852234
1982-05-25,0.049194738268852234,0.049622494861678045,0.049194738268852234,0.049194738268852234,51564800,0.049194738268852234
1982-05-26,0.04919473640071037,0.04919473640071037,0.04876698553562164,0.04876698553562164,43276800,0.04876698553562164
1982-05-27,0.04833923095188375,0.04833923095188375,0.04791148006916046,0.04791148006916046,31248000,0.04791148006916046
1982-05-28,0.04791148006916046,0.04833923095188375,0.04791148006916046,0.04791148006916046,19196800,0.04791148006916046
1982-06-01,0.04748372084113647,0.04748372084113647,0.04705596715211868,0.04705596715211868,47600000,0.04705596715211868
1982-06-02,0.04791148006916046,0.04833923095188375,0.04791148006916046,0.04791148006916046,32905600,0.04791148006916046
1982-06-03,0.04705598807045317,0.04705598807045317,0.046200480312108994,0.046200480312108994,39760000,0.046200480312108994
1982-06-04,0.04534495722049409,0.04534495722049409,0.04491720348596573,0.04491720348596573,37676800,0.04491720348596573
1982-06-07,0.04491720348596573,0.04534495722049409,0.04491720348596573,0.04491720348596573,37161600,0.04491720348596573
1982-06-08,0.0449172044968907,0.0449172044968907,0.04448945075273514,0.04448945075273514,31404800,0.04448945075273514
1982-06-09,0.04406169905025018,0.04406169905025018,0.043633945286273956,0.043633945286273956,33846400,0.043633945286273956
